Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.19999999999708962,5.250816822052002,-3.8656320571899414,6.105244159698486,-1.6843111515045166,0.0,0.0,0.0,0.0
0.21799999999348074,5.250816822052002,-3.8656320571899414,6.105244159698486,-1.685845136642456,0.0,0.0,0.0,-0.08522116392850876
0.23899999999412103,5.250816822052002,-3.8656320571899414,6.105244159698486,-1.6843111515045166,0.0,0.0,0.0,0.07669904828071594
0.25899999999819556,5.250816822052002,-3.8656320571899414,6.105244159698486,-1.6843111515045166,0.0,0.0,0.0,0.0
0.28999999999359716,5.250816822052002,-3.8656320571899414,6.105244159698486,-1.685845136642456,0.0,0.0,0.0,-0.07669904828071594
0.3019999999960419,5.250816822052002,-3.8656320571899414,6.105244159698486,-1.685845136642456,0.0,0.0,0.0,0.0
0.31899999999586726,5.250816822052002,-3.8656320571899414,6.105244159698486,-1.6843111515045166,0.0,0.0,0.0,0.08073583990335464
0.3389999999999418,5.250816822052002,-3.8656320571899414,6.105244159698486,-1.6843111515045166,0.0,0.0,0.0,0.0
0.35899999999674037,5.250816822052002,-3.8656320571899414,6.105244159698486,-1.6843111515045166,0.0,0.0,0.0,0.0
0.37899999999353895,5.250816822052002,-3.8656320571899414,6.105244159698486,-1.685845136642456,0.0,0.0,0.0,-0.07669904828071594
0.39999999999417923,5.250816822052002,-3.8656320571899414,6.105244159698486,-1.6843111515045166,0.0,0.0,0.0,0.07669904828071594
0.4169999999940046,5.250816822052002,-3.8656320571899414,6.105244159698486,-1.6843111515045166,0.0,0.0,0.0,0.0
0.43699999999807915,5.250816822052002,-3.8656320571899414,6.105244159698486,-1.6843111515045166,0.0,0.0,0.0,0.0
0.4569999999948777,5.250816822052002,-3.8656320571899414,6.105244159698486,-1.6843111515045166,0.0,0.0,0.0,0.0
0.47999999999592546,5.250816822052002,-3.8656320571899414,6.105244159698486,-1.6843111515045166,0.0,0.0,0.0,0.0
