time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/07/13:20:36.216049,25462,1625656836,662430047,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.256169,25463,1625656836,702527999,,22.8373394012,0.312012463808,0.0,7.12553501129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.299291,25464,1625656836,742675065,,22.8589992523,0.312012463808,0.0,7.1322927475,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.336705,25465,1625656836,782785892,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.377889,25466,1625656836,822618007,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.596110,25467,1625656836,862740993,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.596122,25468,1625656836,902775049,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.596130,25469,1625656836,942811965,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.596184,25470,1625656836,982486009,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.596189,25471,1625656837,22289991,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.650694,25472,1625656837,62392950,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.656204,25473,1625656837,102633953,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.696963,25474,1625656837,142612934,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.736955,25475,1625656837,182842016,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.776755,25476,1625656837,222892045,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.816296,25477,1625656837,262487888,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.855915,25478,1625656837,302397012,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.896876,25479,1625656837,342529058,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.937043,25480,1625656837,382777929,,22.8589992523,0.312012463808,0.0,7.1322927475,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:36.977133,25481,1625656837,422858953,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.016088,25482,1625656837,462518930,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.055965,25483,1625656837,502397060,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.096066,25484,1625656837,542556047,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.136505,25485,1625656837,582653045,,22.8373394012,0.312012463808,0.0,7.12553501129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.176860,25486,1625656837,622948884,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.222460,25487,1625656837,662887096,,22.8373394012,0.312012463808,0.0,7.12553501129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.256351,25488,1625656837,702819108,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.297514,25489,1625656837,742908000,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.337249,25490,1625656837,782711982,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.377094,25491,1625656837,822854042,,22.8589992523,0.312012463808,0.0,7.1322927475,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.587221,25492,1625656837,862481117,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.587245,25493,1625656837,902318000,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.587255,25494,1625656837,942384004,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.587268,25495,1625656837,982525110,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.587280,25496,1625656838,22608995,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.675540,25497,1625656838,62712907,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.675545,25498,1625656838,102653980,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.697119,25499,1625656838,142765998,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.736119,25500,1625656838,182606935,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.786701,25501,1625656838,222630977,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.816471,25502,1625656838,262798070,,22.8589992523,0.292113304138,0.0,6.67741775513,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.856527,25503,1625656838,302694082,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.896627,25504,1625656838,342777013,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.936167,25505,1625656838,382628917,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:37.976306,25506,1625656838,422322034,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.015871,25507,1625656838,462318897,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.056083,25508,1625656838,502538919,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.096746,25509,1625656838,542762041,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.137607,25510,1625656838,583179950,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.178024,25511,1625656838,622687101,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.216692,25512,1625656838,662775039,,22.8589992523,0.312012463808,0.0,7.1322927475,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.257889,25513,1625656838,702836036,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.296932,25514,1625656838,742767095,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.337719,25515,1625656838,782505989,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.375951,25516,1625656838,822402954,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.587283,25517,1625656838,862530946,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.587295,25518,1625656838,902631998,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.587329,25519,1625656838,942653894,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.587337,25520,1625656838,982822895,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.587343,25521,1625656839,22783994,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.635211,25522,1625656839,62537908,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.656292,25523,1625656839,102710962,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.696513,25524,1625656839,142636060,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.737101,25525,1625656839,182892084,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.776716,25526,1625656839,222846984,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.816083,25527,1625656839,262526988,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.856920,25528,1625656839,302395105,,22.8589992523,0.312012463808,0.0,7.1322927475,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.896015,25529,1625656839,342503070,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.936356,25530,1625656839,382622003,,22.8589992523,0.298746347427,0.0,6.82904243469,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:38.976386,25531,1625656839,422641038,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.018308,25532,1625656839,462708950,,22.8589992523,0.305379420519,0.0,6.98066759109,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.062630,25533,1625656839,502914905,,22.8589992523,0.312012463808,0.0,7.1322927475,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.096658,25534,1625656839,542788982,,22.8589992523,0.338544696569,0.0,7.73879337311,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.136051,25535,1625656839,582515001,,22.8589992523,0.431407541037,0.0,9.86154460907,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.177247,25536,1625656839,622924089,,22.8589992523,0.444673657417,0.0,10.1647949219,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.216329,25537,1625656839,662751913,,22.8589992523,0.444673657417,0.0,10.1647949219,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.256302,25538,1625656839,702713966,,22.8373394012,0.451306700706,0.0,10.3066453934,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.296537,25539,1625656839,742647886,,22.8373394012,0.451306700706,0.0,10.3066453934,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.336636,25540,1625656839,782713890,,22.8373394012,0.451306700706,0.0,10.3066453934,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.385418,25541,1625656839,822793006,,22.8373394012,0.457939773798,0.0,10.4581260681,0.0,0.0,0,0,0,False,(),,
