time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/13:20:49.648400,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:49.748782,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:49.849039,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:49.949494,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:50.049820,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:50.150035,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:50.250366,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:50.350608,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:50.451249,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:50.551529,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:50.651775,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:50.752215,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:50.852437,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:50.952796,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:51.053173,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:51.153492,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:51.253887,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:51.354048,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:51.454442,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:51.554727,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:51.655074,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:51.755414,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:51.855615,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:51.955907,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:52.056338,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:52.156573,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:52.256866,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:52.357095,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:52.457408,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:52.557885,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:52.658145,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:52.758434,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:52.858941,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:52.959338,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:53.059662,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:53.159904,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:53.260221,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:53.360605,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:53.460882,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:53.561167,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:53.661433,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:53.761735,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:53.861987,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:53.962386,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:54.062788,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:54.163043,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:54.263364,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:54.363705,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:54.463970,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:54.564247,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:54.664600,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:54.764844,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:54.865122,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:54.965417,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:55.065669,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:55.165938,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:55.266212,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:55.366545,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:55.466860,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:55.567114,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:55.667474,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:55.767734,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:55.868028,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:55.968304,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:56.068543,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:56.168781,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:56.269121,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:56.369430,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:56.469752,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:56.570238,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:56.670418,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:56.770660,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:56.870917,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:56.971432,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:57.072047,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:57.172509,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:57.272996,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:57.373350,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:57.473599,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:57.574079,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:57.674289,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:57.774494,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:57.874642,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:57.974916,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:58.078298,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:58.175517,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:58.275839,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:58.376103,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:58.476450,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:58.576844,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:58.677003,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:58.777263,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:58.877516,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:58.977832,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:59.078348,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:59.178717,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:59.278989,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:59.379304,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:59.479509,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:59.579870,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:59.680181,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:59.780394,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:59.880722,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:20:59.980957,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:00.081546,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:00.181821,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:00.282176,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:00.382645,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:00.482898,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:00.583219,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:00.683532,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:00.783915,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:00.884276,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:00.984435,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:01.084758,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:01.185145,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:01.285497,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:01.385865,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:01.486050,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:01.586345,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:01.686674,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:01.786857,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:01.887192,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:01.987368,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:02.087678,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:02.187952,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:02.288265,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:02.388475,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:02.488813,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:02.589072,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:02.689386,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:02.789818,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:02.890154,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:02.990287,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:03.090604,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:03.190941,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:03.291224,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:03.391569,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:03.491877,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:03.592117,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:03.692594,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:03.792917,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:03.893306,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:03.993511,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:04.093709,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:04.194027,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:04.294334,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:04.394686,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:04.494929,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:04.595227,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:04.695605,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:04.795889,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:04.896195,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:04.996415,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:05.096716,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:05.197019,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:05.297333,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:05.397724,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:05.497920,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:05.598185,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:05.698607,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:05.798904,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:05.899120,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:05.999371,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:06.099608,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:06.200004,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:06.300172,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:06.400437,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:06.500690,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:06.600939,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:06.701338,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:06.801633,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:06.901877,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:07.002161,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:07.102388,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:07.202930,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:07.303217,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:07.403548,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:07.503692,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:07.603950,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:07.704312,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:07.804658,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:07.905022,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:08.005356,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:08.105591,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:08.205951,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:08.306349,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:08.406633,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:08.506844,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:08.607104,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:08.707467,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:08.807813,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:08.908138,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:09.008403,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:09.108689,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:09.208973,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:09.309278,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:09.409649,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:09.509854,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:09.610113,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:09.710437,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:09.810679,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:09.910983,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:10.011289,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:10.111575,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:10.211840,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:10.312121,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:10.412542,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:21:10.512741,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:21:10.613040,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:21:10.713453,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:21:10.813580,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:21:10.913959,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:21:11.014182,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:21:11.114450,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:21:11.214699,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:21:11.315178,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:21:11.415431,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:21:11.515706,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:21:11.615935,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:21:11.716475,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:11.816749,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:11.916978,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:12.017268,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:12.117518,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:12.217880,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:12.318093,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:12.418310,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:12.518910,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:12.619247,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:12.719584,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:12.819926,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:12.920123,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:13.020465,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:13.120741,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:13.221145,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:13.322124,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:13.422325,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:13.522645,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:13.622946,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:21:13.723288,0.0,0.0,0.0,0.0,0.0,-0.2
