time,.Y,.X,.Theta
2021/07/20/12:04:53.068358,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.101577,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.134997,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.168286,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.201747,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.235055,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.268365,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.301666,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.334985,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.368402,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.401765,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.434987,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.468403,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.501648,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.535026,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.568365,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.601676,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.635032,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.668307,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.701689,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.734971,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.768438,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.801707,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.834953,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.868410,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.901675,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.934994,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:53.968321,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.001626,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.034997,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.068282,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.101614,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.134959,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.168252,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.201710,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.235508,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.268576,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.301735,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.335331,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.368540,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.401670,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.434919,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.468379,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.501547,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.535089,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.568332,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.601664,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.634957,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.668258,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.701755,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.734943,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.768407,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.801644,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.834853,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.868349,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.901706,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.934955,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:54.968313,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.001565,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.034971,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.068309,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.101588,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.135024,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.168300,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.201717,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.234952,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.268308,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.301608,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.335023,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.368444,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.401774,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.434999,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.468311,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.501573,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.535010,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.568300,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.601572,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.634945,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.668323,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.701673,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.734960,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.768459,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.801624,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.834960,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.868361,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.901724,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.934991,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:55.968379,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.001545,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.034952,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.068288,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.101544,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.135068,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.168298,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.201718,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.235109,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.268475,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.301773,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.334981,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.368428,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.401685,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.434960,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.468474,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.501669,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.534972,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.568276,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.601591,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.634982,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.668260,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.701689,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.735129,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.768402,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.801664,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.834936,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.868405,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.901724,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.934945,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:56.968386,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.001615,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.034989,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.068338,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.101538,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.134988,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.168243,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.201638,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.235008,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.268400,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.301643,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.334848,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.368372,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.401607,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.434916,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.468282,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.501608,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.535022,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.568298,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.601492,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.635055,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.668285,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.701663,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.734918,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.768443,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.801656,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.834921,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.868400,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.901750,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.934962,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:57.968397,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.001576,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.035035,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.068287,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.101560,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.134995,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.168296,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.201712,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.234954,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.268391,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.301667,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.334809,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.368320,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.401636,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.434927,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.468428,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.501649,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.534970,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.568397,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.601530,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.634962,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.668275,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.701633,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.735072,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.768421,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.801695,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.834993,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.868367,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.901621,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.934961,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:58.968312,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:59.001624,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:59.034988,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:59.068297,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:59.101573,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:59.134933,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:59.168342,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:59.201745,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:59.235057,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:59.268438,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:59.301681,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:59.335006,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:59.368351,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:59.401700,2.54985380173,2.87862992287,-2.66865992546
2021/07/20/12:04:59.434956,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.468376,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.501549,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.534975,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.568440,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.601582,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.634924,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.668272,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.701684,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.735010,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.768429,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.801654,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.834892,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.868410,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.901792,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.935006,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:04:59.968439,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:05:00.001631,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:05:00.035212,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:05:00.068594,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:05:00.101801,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:05:00.135039,2.44890522957,3.04860568047,-2.17175221443
2021/07/20/12:05:00.168341,2.40707707405,3.082426548,-2.0898103714
2021/07/20/12:05:00.201728,2.40707707405,3.082426548,-2.0898103714
2021/07/20/12:05:00.235083,2.40707707405,3.082426548,-2.0898103714
2021/07/20/12:05:00.268376,2.40707707405,3.082426548,-2.0898103714
2021/07/20/12:05:00.301658,2.40707707405,3.082426548,-2.0898103714
2021/07/20/12:05:00.334875,2.40707707405,3.082426548,-2.0898103714
2021/07/20/12:05:00.368335,2.40707707405,3.082426548,-2.0898103714
2021/07/20/12:05:00.401667,2.40707707405,3.082426548,-2.0898103714
2021/07/20/12:05:00.434929,2.40707707405,3.082426548,-2.0898103714
2021/07/20/12:05:00.468421,2.40707707405,3.082426548,-2.0898103714
2021/07/20/12:05:00.501504,2.40707707405,3.082426548,-2.0898103714
2021/07/20/12:05:00.534931,2.40707707405,3.082426548,-2.0898103714
2021/07/20/12:05:00.568238,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:00.601482,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:00.635001,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:00.668244,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:00.701632,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:00.734975,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:00.768448,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:00.801656,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:00.834931,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:00.868283,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:00.901619,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:00.934973,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:00.968317,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.001574,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.035080,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.068313,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.101570,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.135029,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.168324,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.201710,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.234974,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.268357,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.301672,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.334860,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.368417,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.401677,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.435009,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.468309,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.501556,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.535044,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.568553,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.601691,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.635103,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.668410,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.701762,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.735026,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.768454,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.801702,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.835086,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.868532,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.901637,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.934936,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:01.968378,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:02.001552,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:02.035002,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:02.068264,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:02.101487,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:02.135071,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:02.168312,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:02.201681,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:02.234975,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:02.268327,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:02.301589,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:02.334958,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:02.368347,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:02.401714,2.38789319992,3.09580922127,-2.05089974403
2021/07/20/12:05:02.434874,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.468307,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.501592,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.534998,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.568263,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.601632,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.634953,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.668305,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.701699,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.735040,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.768482,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.801704,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.834986,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.868464,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.901751,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.934922,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:02.968288,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:03.001618,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:03.035019,2.69515562057,5.49324274063,1.12657260895
2021/07/20/12:05:03.068228,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.101614,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.134995,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.168281,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.201729,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.235072,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.268500,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.301694,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.334902,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.368428,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.401632,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.435015,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.468318,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.501589,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.535108,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.568280,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.601586,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.635001,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.668295,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.701827,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.735056,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.768430,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.801610,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.834930,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.868400,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.901794,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.935124,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:03.968368,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:04.001758,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:04.035110,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:04.068577,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:04.101714,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:04.135046,2.26229929924,3.14650917053,-1.60608637333
2021/07/20/12:05:04.168409,2.26229929924,3.14650917053,-1.60608637333
