time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/19/12:34:00.537850,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:00.638445,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:00.738702,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:00.838910,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:00.939151,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:01.039385,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:01.139753,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:01.240003,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:01.340266,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:01.440514,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:01.540779,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:01.641115,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:01.741418,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:01.841578,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:01.941844,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:02.042090,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:02.142379,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:02.242631,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:02.342915,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:02.443105,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:02.543591,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:02.643878,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:02.744233,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:02.844642,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:02.944946,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:03.045453,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:03.145898,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:03.246258,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:03.346622,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:03.447059,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:03.547519,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:03.648433,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:03.748697,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:03.849072,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:03.949445,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:04.049677,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:04.150529,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:04.250441,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:04.350699,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:04.451045,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:04.551388,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:04.651756,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:04.752053,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:04.852291,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:04.952689,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:05.052932,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:05.153258,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:05.253605,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:05.353924,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:05.454166,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:05.554528,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:05.654877,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:05.755227,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:05.855481,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:05.955889,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:06.056055,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:06.156366,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:06.256731,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:06.357048,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:06.457285,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:06.557574,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:06.657827,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:06.758232,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:06.858590,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:06.958873,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:07.059167,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:07.159514,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:07.260064,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:07.360343,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:07.460603,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:07.560917,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:07.661211,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:07.761709,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:07.862060,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:07.962316,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:08.062527,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:08.162810,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:08.264502,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:08.363501,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:08.463845,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:08.564110,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:08.664354,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:08.764895,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:08.865172,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:08.965521,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:09.065825,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:09.166229,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:09.266551,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:09.366809,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:09.467112,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:09.567353,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:09.667598,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:09.767996,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:09.868327,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:09.968686,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:10.068910,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:10.169214,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:10.269535,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:10.369856,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:10.470205,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:10.570341,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:10.670658,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:10.770952,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:10.871266,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:10.971646,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:11.071875,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:11.172078,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:11.272479,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:11.372746,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:11.473090,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:11.573385,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:11.673591,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:11.773841,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:11.874164,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:11.974372,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:12.074676,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:12.174896,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:12.275215,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:12.375440,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:12.475790,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:12.576040,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:12.676338,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:12.776636,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:12.877027,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:12.977201,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:13.077514,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:13.177701,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:13.278043,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:13.378528,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:13.478816,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:13.579062,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:13.679318,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:13.779651,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:13.880008,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:13.980488,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:14.080832,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:14.181169,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:14.281539,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:14.381998,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:14.482310,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:14.582658,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:14.682892,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:14.783206,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:14.883593,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:14.983822,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:15.084026,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:15.184241,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:15.284630,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:15.384962,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:15.485284,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:15.585523,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:15.685771,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:15.786100,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:15.886428,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:15.986703,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:16.087037,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:16.187235,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:16.287517,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:16.387888,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:16.488030,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:16.588366,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:16.688584,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:16.788902,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:16.889208,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:16.989531,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:17.089777,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:17.190092,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:17.290542,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:17.390819,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:17.491184,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:17.591580,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:17.691664,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:17.792030,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:17.892371,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:17.992564,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:18.092995,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:18.193208,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:18.293524,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:18.393892,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:18.494157,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:18.594453,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:18.694672,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:18.794967,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:18.895204,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:18.995516,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:19.095764,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:19.196042,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:19.296269,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:19.396568,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:19.496786,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:19.597087,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:19.697347,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:19.797609,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:19.897874,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:19.998178,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:20.098515,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:20.198757,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:20.298989,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:20.399300,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:20.499593,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:20.599886,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:20.700078,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:20.800414,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:20.900756,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:21.000943,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:21.101386,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:21.201772,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:21.302040,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:21.402508,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:21.502700,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:21.603113,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:21.703448,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:21.803725,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:21.904119,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:22.004322,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:22.104630,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:22.204978,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:22.305142,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:22.405499,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:22.505859,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:22.606149,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:22.706373,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:22.806629,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:22.906899,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:23.007190,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:23.107496,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:23.207854,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:23.308187,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:23.408664,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:23.508903,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:23.609124,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:23.709452,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:23.809690,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:23.910176,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:24.010366,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:24.110701,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:24.211103,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:24.311321,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:24.411659,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:24.512813,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:24.613234,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:24.713388,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:24.813657,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:24.913975,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:25.015045,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:25.115200,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:25.215508,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:25.315813,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:25.416111,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:25.516559,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:25.616838,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:25.717261,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:25.817381,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:25.917581,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:26.017894,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:26.118134,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:26.218447,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:26.318657,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:26.418977,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:26.519330,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:26.619665,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:26.719985,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:26.820257,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:26.920497,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:27.020944,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:27.121184,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:27.221543,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:27.321766,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:27.422022,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:27.522420,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:27.622777,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:27.722985,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:27.823182,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:27.923485,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:28.024511,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:28.124868,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:28.225251,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:28.325546,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:34:28.425873,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:34:28.526154,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:34:28.626449,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:34:28.726726,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:34:28.827013,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:34:28.927306,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:34:29.027618,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:34:29.127958,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:34:29.228274,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:34:29.328544,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:34:29.428955,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:34:29.529234,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:34:29.629446,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:29.729701,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:29.830016,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:29.930252,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:30.030560,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:30.130844,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:30.231141,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:30.331428,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:30.431747,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:30.532022,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:30.632308,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:30.732713,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:30.833023,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:30.933333,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:31.033561,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:31.133864,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:31.234172,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:31.334427,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:31.434855,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:31.535061,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:34:31.635301,0.0,0.0,0.0,0.0,0.0,-0.2
