time,.Y,.X,.Theta
2021/07/20/11:41:41.835021,2.3473637104,3.78331327438,-3.07510519028
2021/07/20/11:41:41.868435,2.3473637104,3.78331327438,-3.07510519028
2021/07/20/11:41:41.901812,2.3473637104,3.78331327438,-3.07510519028
2021/07/20/11:41:41.935028,2.3473637104,3.78331327438,-3.07510519028
2021/07/20/11:41:41.968668,2.3473637104,3.78331327438,-3.07510519028
2021/07/20/11:41:42.001886,2.3473637104,3.78331327438,-3.07510519028
2021/07/20/11:41:42.035088,2.3473637104,3.78331327438,-3.07510519028
2021/07/20/11:41:42.068273,2.35033750534,3.78161239624,-3.07514619827
2021/07/20/11:41:42.101748,2.35033750534,3.78161239624,-3.07514619827
2021/07/20/11:41:42.135434,2.35033750534,3.78161239624,-3.07514619827
2021/07/20/11:41:42.168353,2.34909653664,3.7824678421,-3.0650947094
2021/07/20/11:41:42.201845,2.34909653664,3.7824678421,-3.0650947094
2021/07/20/11:41:42.235160,2.34909653664,3.7824678421,-3.0650947094
2021/07/20/11:41:42.268546,2.34909653664,3.7824678421,-3.0650947094
2021/07/20/11:41:42.301729,2.34909653664,3.7824678421,-3.0650947094
2021/07/20/11:41:42.335031,2.34909653664,3.7824678421,-3.0650947094
2021/07/20/11:41:42.368478,2.34909653664,3.7824678421,-3.0650947094
2021/07/20/11:41:42.401860,2.34909653664,3.7824678421,-3.0650947094
2021/07/20/11:41:42.435222,2.3473637104,3.78331327438,-3.07510519028
2021/07/20/11:41:42.468585,2.3473637104,3.78331327438,-3.07510519028
2021/07/20/11:41:42.501836,2.3473637104,3.78331327438,-3.07510519028
2021/07/20/11:41:42.535083,2.3473637104,3.78331327438,-3.07510519028
2021/07/20/11:41:42.568190,2.35319209099,3.78012561798,-3.06650948524
2021/07/20/11:41:42.601547,2.35319209099,3.78012561798,-3.06650948524
2021/07/20/11:41:42.635072,2.35319209099,3.78012561798,-3.06650948524
2021/07/20/11:41:42.668231,2.34923577309,3.78238606453,-3.06527543068
2021/07/20/11:41:42.701628,2.34923577309,3.78238606453,-3.06527543068
2021/07/20/11:41:42.734889,2.34923577309,3.78238606453,-3.06527543068
2021/07/20/11:41:42.768366,2.34923577309,3.78238606453,-3.06527543068
2021/07/20/11:41:42.801603,2.34923577309,3.78238606453,-3.06527543068
2021/07/20/11:41:42.834939,2.34923577309,3.78238606453,-3.06527543068
2021/07/20/11:41:42.868344,2.34923577309,3.78238606453,-3.06527543068
2021/07/20/11:41:42.901801,2.34923577309,3.78238606453,-3.06527543068
2021/07/20/11:41:42.934921,2.34909653664,3.7824678421,-3.0650947094
2021/07/20/11:41:42.968444,2.34909653664,3.7824678421,-3.0650947094
2021/07/20/11:41:43.001562,2.34909653664,3.7824678421,-3.0650947094
2021/07/20/11:41:43.034992,2.34909653664,3.7824678421,-3.0650947094
2021/07/20/11:41:43.068272,2.35241913795,3.7803645134,-3.07497668266
2021/07/20/11:41:43.101558,2.35241913795,3.7803645134,-3.07497668266
2021/07/20/11:41:43.135000,2.35241913795,3.7803645134,-3.07497668266
2021/07/20/11:41:43.168194,2.35178565979,3.78094005585,-3.06648850441
2021/07/20/11:41:43.201685,2.35178565979,3.78094005585,-3.06648850441
2021/07/20/11:41:43.234950,2.35178565979,3.78094005585,-3.06648850441
2021/07/20/11:41:43.268372,2.35178565979,3.78094005585,-3.06648850441
