time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/09/14:53:05.224319,15778,1625835185,816787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.224327,15779,1625835185,837787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.224330,15780,1625835185,856787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.224336,15781,1625835185,877787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.286283,15782,1625835185,896787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.286321,15783,1625835185,917787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.286330,15784,1625835185,937787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.299808,15785,1625835185,956787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.319501,15786,1625835185,976787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.341327,15787,1625835185,996787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.361889,15788,1625835186,16787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.381310,15789,1625835186,37787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.401978,15790,1625835186,57787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.421870,15791,1625835186,77787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.445352,15792,1625835186,96787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.461187,15793,1625835186,116787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.479450,15794,1625835186,136787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.500652,15795,1625835186,156787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.521828,15796,1625835186,176787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.538534,15797,1625835186,196787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.558417,15798,1625835186,216787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.580869,15799,1625835186,236787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.600240,15800,1625835186,257787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.622325,15801,1625835186,276787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.639934,15802,1625835186,297787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.660012,15803,1625835186,317787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.681689,15804,1625835186,337787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.699696,15805,1625835186,356787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.721826,15806,1625835186,377787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.740894,15807,1625835186,396787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.761201,15808,1625835186,416787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.779366,15809,1625835186,437787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.799422,15810,1625835186,456787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.818718,15811,1625835186,476787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.839885,15812,1625835186,496787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.859657,15813,1625835186,516787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.880229,15814,1625835186,536787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.898528,15815,1625835186,556787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.921119,15816,1625835186,576787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.940992,15817,1625835186,597787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.960338,15818,1625835186,616787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.981022,15819,1625835186,637787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:05.997697,15820,1625835186,656787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.017318,15821,1625835186,676787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.224340,15822,1625835186,696787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.224352,15823,1625835186,716787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.224358,15824,1625835186,736787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.224389,15825,1625835186,756787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.224394,15826,1625835186,776787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.224401,15827,1625835186,796787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.224407,15828,1625835186,817787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.224429,15829,1625835186,837787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.224450,15830,1625835186,856787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.224455,15831,1625835186,876787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.288478,15832,1625835186,896787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.288488,15833,1625835186,916787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.288494,15834,1625835186,936787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.301811,15835,1625835186,957787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.320771,15836,1625835186,977787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.340724,15837,1625835186,997787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.360511,15838,1625835187,16787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.381545,15839,1625835187,37787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.399899,15840,1625835187,56787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.418406,15841,1625835187,77787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.438941,15842,1625835187,96787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.458569,15843,1625835187,116787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.480911,15844,1625835187,136787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.498711,15845,1625835187,156787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.527134,15846,1625835187,176787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.540173,15847,1625835187,196787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.572566,15848,1625835187,216787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.580048,15849,1625835187,236787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.600949,15850,1625835187,257787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.618146,15851,1625835187,276787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.640799,15852,1625835187,297787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.659376,15853,1625835187,316787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.680151,15854,1625835187,336787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.701824,15855,1625835187,356787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.721397,15856,1625835187,376787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.744132,15857,1625835187,396787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.759978,15858,1625835187,416787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.779820,15859,1625835187,436787998,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.799429,15860,1625835187,455461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.817848,15861,1625835187,474461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.839282,15862,1625835187,494461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.860323,15863,1625835187,514461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.879427,15864,1625835187,534461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.900384,15865,1625835187,554461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.920482,15866,1625835187,575461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.941086,15867,1625835187,594461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.959245,15868,1625835187,615461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.979097,15869,1625835187,635461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:06.998056,15870,1625835187,654461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.018923,15871,1625835187,674461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.224626,15872,1625835187,694461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.224638,15873,1625835187,714461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.224643,15874,1625835187,735461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.224672,15875,1625835187,754461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.224680,15876,1625835187,775461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.224694,15877,1625835187,794461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.224698,15878,1625835187,814461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.224704,15879,1625835187,835461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.224735,15880,1625835187,854461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.224739,15881,1625835187,874461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.311194,15882,1625835187,894461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.311211,15883,1625835187,915461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.311225,15884,1625835187,934461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.311234,15885,1625835187,954461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.322640,15886,1625835187,974461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.341124,15887,1625835187,995461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.360155,15888,1625835188,14461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:53:07.380107,15889,1625835188,35461914,base_link,"['wheel_left_joint', 'wheel_right_joint']","(254.4046173095703, 364.8006286621094)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
