time,.Y,.X,.Theta
2021/07/19/13:27:00.235718,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.269148,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.302336,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.335707,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.369030,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.402473,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.435691,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.469221,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.502422,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.535767,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.569026,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.602493,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.635915,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.669023,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.702449,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.735709,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.769185,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.802422,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.835732,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.869045,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.902561,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.935706,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:00.969139,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.002393,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.035899,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.069027,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.102418,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.136320,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.169082,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.202418,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.235781,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.269166,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.302438,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.335721,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.369172,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.402517,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.435695,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.469131,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.502416,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.535872,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.569010,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.602532,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.635953,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.669058,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.702413,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.735714,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.769119,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.802376,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.835739,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.869099,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.902540,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.935673,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:01.969164,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.002450,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.035921,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.069177,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.102668,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.136456,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.169061,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.202365,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.235785,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.269108,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.302389,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.335667,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.368974,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.402439,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.435651,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.469095,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.502316,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.535772,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.569000,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.602507,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.635970,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.669004,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.702394,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.735734,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.769141,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.802383,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.835711,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.869128,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.902561,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.935795,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:02.969125,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.002563,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.035861,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.069099,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.102537,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.137853,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.169330,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.202568,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.235788,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.269266,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.302704,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.335897,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.369263,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.402511,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.435659,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.469094,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.502479,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.535823,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.569022,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.602450,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.635957,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.669050,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.702357,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.735785,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.769107,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.802532,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.835659,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.869033,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.902511,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.935671,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:03.969165,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.002520,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.035841,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.069023,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.102537,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.135876,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.169065,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.202466,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.235706,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.269115,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.302426,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.335758,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.369054,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.402658,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.435677,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.469241,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.502338,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.535784,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.569022,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.602520,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.636055,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.669040,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.702437,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.735733,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.769114,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.802444,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.835773,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.869118,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.902599,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.935690,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:04.969213,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.002428,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.035843,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.069061,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.102485,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.135985,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.169097,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.202387,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.235807,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.269140,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.302361,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.335716,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.369094,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.402507,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.435673,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.469179,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.502482,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.535642,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.568985,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.602540,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.635898,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.669026,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.702362,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.735698,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.769070,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.802517,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.835713,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.869071,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.902548,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.935686,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:05.969123,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.002417,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.035797,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.069013,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.102530,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.135880,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.168988,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.202319,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.235747,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.269160,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.302424,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.335743,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.369074,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.402613,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.435696,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.469238,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.502461,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.535845,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.569114,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.602467,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.635933,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.669046,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.702329,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.735696,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.769081,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.802485,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.835729,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.869092,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.902555,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.935677,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:06.969156,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.002381,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.035815,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.068982,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.102567,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.136071,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.169153,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.202707,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.235978,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.269178,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.302351,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.335741,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.369044,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.402430,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.435669,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.469068,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.502411,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.535835,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.569066,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.602502,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.635867,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.669009,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.702361,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.735696,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.769077,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.802435,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.835753,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.869036,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.902534,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.935687,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:07.969192,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.002446,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.035815,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.069043,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.102487,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.135926,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.169005,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.202309,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.235680,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.269202,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.302411,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.335787,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.369076,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.402443,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.435703,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.469207,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.502429,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.535856,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.569075,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.602712,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.636388,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.669228,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.702437,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.735708,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.769305,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.802429,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.835709,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.869017,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.902590,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.935709,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:08.969099,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.002360,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.035800,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.069002,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.102517,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.135956,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.169076,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.202387,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.235787,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.269083,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.302444,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.335695,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.369028,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.402689,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.435813,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.469435,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.502705,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.536216,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.569094,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.602475,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.635927,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.669021,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.702377,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.735795,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.769072,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.802476,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.835746,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.869035,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.902476,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.935671,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:09.969106,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.002409,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.035852,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.069047,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.102426,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.135997,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.169047,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.202355,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.235720,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.269141,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.302497,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.335702,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.369416,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.402885,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.435811,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.469455,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.502877,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.536089,2.97382473946,4.11621952057,-2.13015985489
2021/07/19/13:27:10.569219,2.97382473946,4.11621952057,-2.13015985489
