Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.008000000001629815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0290000000022701,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
0.046999999998661224,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
0.06900000000314321,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
0.08899999999994179,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11000000000058208,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
0.1290000000008149,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
0.14900000000488944,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
0.17100000000209548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1870000000053551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20799999999871943,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
0.22800000000279397,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
0.24900000000343425,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
0.2680000000036671,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28900000000430737,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3110000000015134,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3290000000051805,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3510000000023865,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3800000000046566,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3899999999994179,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40899999999965075,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
0.4279999999998836,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
0.4470000000001164,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47000000000116415,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48800000000483124,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5080000000016298,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
0.5290000000022701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5500000000029104,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
0.569999999999709,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5910000000003492,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7079999999987194,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7079999999987194,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
0.7090000000025611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7090000000025611,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
0.7090000000025611,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
0.728000000002794,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
0.8300000000017462,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
0.8300000000017462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8300000000017462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8300000000017462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8300000000017462,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
0.8580000000001746,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8580000000001746,0.0,0.0,0.0,0.0,-0.08073583990335464,0.0,0.0,0.0
0.8709999999991851,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
0.8870000000024447,0.0,-0.0015339809469878674,0.0,0.0,-0.07669904828071594,-0.07669904828071594,0.0,0.0
0.9100000000034925,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.07669904828071594,0.0,0.0
0.9279999999998836,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
0.9500000000043656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9700000000011642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9930000000022119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0100000000020373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0299999999988358,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
1.0500000000029104,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0690000000031432,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
1.092000000004191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1090000000040163,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
1.1280000000042492,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
1.1490000000048894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1680000000051223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1900000000023283,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
1.2070000000021537,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
1.2340000000040163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2490000000034343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2710000000006403,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
1.2890000000043074,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3100000000049477,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
1.3290000000051805,0.0015339809469878674,0.0,0.0,0.0,0.0730467140674591,0.0,0.0,0.0
1.349000000001979,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.368000000002212,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
1.3890000000028522,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
1.4100000000034925,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4279999999998836,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4480000000039581,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
1.4700000000011642,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
1.4880000000048312,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.507000000005064,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5270000000018626,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5469999999986612,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5679999999993015,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5900000000037835,0.0015339809469878674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7090000000025611,0.0,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0,0.0
1.7090000000025611,0.0015339809469878674,0.0,0.0,0.0,0.07669904828071594,0.0,0.0,0.0
