0.0030000000042491592,0.0,0.0
0.10399999999935972,0.0,0.0
0.20400000000518048,0.0,0.0
0.3040000000037253,0.0,0.0
0.4040000000022701,0.0,0.0
0.5050000000046566,0.0,0.0
0.6050000000032014,0.0,0.0
0.7050000000017462,0.0,0.0
0.8060000000041327,0.0,0.0
0.9060000000026776,0.0,0.0
1.0060000000012224,0.0,0.0
1.1070000000036089,0.0,0.0
1.2070000000021537,0.0,0.0
1.3070000000006985,0.0,0.0
1.4069999999992433,0.0,0.0
1.5080000000016298,0.0,0.0
1.6080000000001746,0.0,0.0
1.7079999999987194,0.0,0.0
1.809000000001106,0.0,0.0
1.9089999999996508,0.0,0.0
2.0090000000054715,0.0,0.0
2.110000000000582,0.0,0.0
2.209999999999127,0.0,0.0
2.3100000000049477,0.0,0.0
2.4100000000034925,0.0,0.0
2.510999999998603,0.0,0.0
2.611000000004424,0.0,0.0
2.7119999999995343,0.0,0.0
2.812000000005355,0.0,0.0
2.9120000000039,0.0,0.0
3.0129999999990105,0.0,0.0
3.1130000000048312,0.0,0.0
3.213000000003376,0.0,0.0
3.3139999999984866,0.0,0.0
3.4140000000043074,0.0,0.0
3.514000000002852,0.0,0.0
3.6150000000052387,0.0,0.0
3.7150000000037835,0.0,0.0
3.8150000000023283,0.0,0.0
3.916000000004715,0.0,0.0
4.01600000000326,0.0,0.0
4.117000000005646,0.0,0.0
4.217000000004191,0.0,0.0
4.317000000002736,0.0,0.0
4.364000000001397,0.005,0.0
4.463999999999942,0.01,0.0
4.524000000004889,0.015,0.0
4.624000000003434,0.02,0.0
4.724000000001979,0.02,0.0
4.804000000003725,0.02,0.05
4.904999999998836,0.02,0.1
5.005000000004657,0.02,0.1
5.093000000000757,0.02,0.15
5.188000000001921,0.025,0.2
5.289000000004307,0.03,0.2
5.389000000002852,0.03,0.2
5.489000000001397,0.03,0.2
5.5900000000037835,0.03,0.2
5.690000000002328,0.03,0.2
5.790000000000873,0.03,0.2
5.89100000000326,0.03,0.2
5.991000000001804,0.03,0.2
6.091000000000349,0.03,0.2
6.192000000002736,0.03,0.2
6.292000000001281,0.03,0.2
6.391999999999825,0.03,0.2
6.493000000002212,0.03,0.2
6.593000000000757,0.03,0.2
6.675999999999476,0.035,0.2
6.776000000005297,0.04,0.2
6.8770000000004075,0.04,0.2
6.940000000002328,0.045,0.2
7.040000000000873,0.05,0.2
7.14100000000326,0.05,0.2
7.241000000001804,0.05,0.2
7.342000000004191,0.05,0.2
7.442000000002736,0.05,0.2
7.542000000001281,0.05,0.2
7.643000000003667,0.05,0.2
7.743999999998778,0.05,0.2
7.844000000004598,0.05,0.2
7.944000000003143,0.05,0.2
8.04500000000553,0.05,0.2
8.145000000004075,0.05,0.2
8.171000000002095,0.05,0.25
8.272000000004482,0.05,0.3
8.372999999999593,0.05,0.3
8.473000000005413,0.05,0.3
8.573000000003958,0.05,0.3
8.673000000002503,0.05,0.3
8.773000000001048,0.05,0.3
8.874000000003434,0.05,0.3
8.974000000001979,0.05,0.3
9.074000000000524,0.05,0.3
9.17500000000291,0.05,0.3
9.275000000001455,0.05,0.3
9.29200000000128,0.05,0.25
9.391999999999825,0.05,0.2
9.493999999998778,0.05,0.2
9.594000000004598,0.05,0.2
9.694000000003143,0.05,0.2
9.79500000000553,0.05,0.2
9.860000000000582,0.05,0.15
9.959999999999127,0.05,0.1
10.061000000001513,0.05,0.1
10.161000000000058,0.05,0.1
10.260999999998603,0.05,0.1
10.36200000000099,0.05,0.1
10.461999999999534,0.05,0.1
10.56300000000192,0.05,0.1
10.663000000000466,0.05,0.1
10.700000000004366,0.05,0.05
10.80000000000291,0.05,2.77555756156e-17
10.900000000001455,0.05,2.77555756156e-17
10.938999999998487,0.05,-0.05
11.040000000000873,0.05,-0.1
11.139999999999418,0.05,-0.1
11.240000000005239,0.05,-0.1
11.34100000000035,0.05,-0.1
