Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.0,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.0730467140674591,0.0,0.0,0.0
0.016999999999825377,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.0,0.0,0.0,0.0
0.03600000000005821,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.0,0.0,0.0,0.0
0.055999999996856786,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.0,0.0,0.0,0.0
0.07600000000093132,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.0,0.0,0.0,0.0
0.09799999999813735,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.0,0.0,0.0,0.0
0.11499999999796273,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.0,0.0,0.0,0.0
0.13799999999901047,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.0,0.0,0.0,0.0
0.158000000003085,-249.8594207763672,1092.0257568359375,-251.9149627685547,1091.8984375,-0.07669904828071594,0.0,0.0,0.0
0.1809999999968568,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.07669904828071594,0.0,0.0,0.0
0.19799999999668216,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.0,0.0,0.0,0.0
0.21899999999732245,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.0,0.0,0.0,0.0
0.23700000000098953,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.0,0.0,0.0,0.0
0.25600000000122236,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.0,0.0,0.0,0.0
0.27599999999802094,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.0,0.0,0.0,0.0
0.3000000000029104,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.0,0.0,0.0,0.0
0.3150000000023283,-249.85789489746094,1092.0257568359375,-251.9149627685547,1091.8984375,0.0,0.0,0.0,0.0
