time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/13:37:29.299325,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:29.399719,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:29.499944,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:29.600179,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:29.700637,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:29.800796,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:29.901140,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:30.001491,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:30.101682,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:30.202066,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:30.302380,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:30.402793,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:30.503098,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:30.603386,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:30.703683,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:30.803923,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:30.904217,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:31.004506,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:31.104678,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:31.205173,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:31.305261,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:31.405573,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:31.505846,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:31.606068,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:31.706343,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:31.806598,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:31.906839,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:32.007065,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:32.107288,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:32.207638,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:32.307956,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:32.408058,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:32.508367,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:32.608671,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:32.709121,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:32.809360,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:32.909621,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:33.009878,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:33.110142,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:33.210489,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:33.310806,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:33.411045,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:33.511299,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:33.611552,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:33.711901,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:33.812116,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:33.912526,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:34.012763,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:34.113053,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:34.213340,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:34.313694,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:34.414024,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:34.514227,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:34.614382,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:34.714596,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:34.814957,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:34.915275,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:35.015553,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:35.115847,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:35.216068,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:35.316469,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:35.416737,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:35.517054,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:35.617437,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:35.717668,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:35.817930,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:35.918448,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:36.018738,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:36.118995,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:36.219320,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:36.319608,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:36.419890,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:36.520155,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:36.620434,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:36.720747,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:36.821233,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:36.921629,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:37.022027,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:37.122421,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:37.222742,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:37.323716,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:37.423999,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:37.524194,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:37.624445,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:37.724662,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:37.825718,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:37.926089,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:38.026351,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:38.126724,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:38.227123,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:38.328248,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:38.427764,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:38.528166,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:38.628389,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:38.728733,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:38.829008,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:38.929306,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:39.029564,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:39.129858,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:39.230299,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:39.330607,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:39.430911,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:39.531355,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:39.631533,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:39.731988,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:39.832217,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:39.932472,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:40.032912,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:40.133262,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:40.233597,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:40.333867,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:40.434144,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:40.534510,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:40.634803,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:40.735052,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:40.835402,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:40.935747,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:41.036098,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:41.136426,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:41.236783,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:41.337015,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:41.437331,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:41.537601,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:41.637897,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:41.738103,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:41.838542,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:41.938716,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:42.039163,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:42.139383,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:42.239663,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:42.339887,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:42.440215,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:42.540515,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:42.640828,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:42.741001,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:42.841417,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:42.941705,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:43.042120,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:43.142334,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:43.242677,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:43.342920,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:43.443174,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:43.543463,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:43.643756,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:43.744039,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:43.844347,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:43.944592,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:44.044914,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:44.145285,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:44.245578,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:44.345978,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:44.447328,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:44.546722,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:44.646927,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:44.747262,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:44.847557,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:44.947980,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:45.048290,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:45.148632,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:45.248924,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:45.349315,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:45.449822,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:45.549973,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:45.650200,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:45.750415,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:45.850660,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:45.951112,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:46.051319,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:46.151571,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:46.251909,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:46.352169,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:46.452627,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:46.552927,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:46.653183,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:46.753439,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:46.853674,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:46.954073,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:47.054307,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:47.154679,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:47.254990,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:47.355239,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:47.455581,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:47.555932,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:47.656431,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:47.756766,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:47.857014,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:47.957474,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:48.057773,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:48.158067,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:48.258465,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:48.358800,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:48.459104,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:48.559526,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:48.659936,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:48.760296,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:48.860504,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:48.960789,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:49.061184,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:49.161448,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:49.261714,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:49.361906,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:49.462252,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:49.562625,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:49.662858,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:49.763152,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:49.863341,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:49.963619,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:50.063880,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:50.164187,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:50.264555,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:50.365014,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:50.465313,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:50.565674,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:50.665985,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:50.766236,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:50.866772,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:50.966992,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:51.067436,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:51.167626,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:51.267930,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:51.368180,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:51.468524,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:51.568925,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:51.669253,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:51.769495,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:51.869965,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:51.970214,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:52.070646,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:52.170866,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:52.271176,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:52.371453,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:52.471825,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:52.572193,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:52.672431,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:52.772651,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:52.872949,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:52.973217,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:53.073770,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:53.174062,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:53.274330,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:53.374620,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:53.474948,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:53.575541,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:53.675840,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:53.776222,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:53.876439,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:53.976691,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:54.077028,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:54.177349,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:37:54.277566,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:37:54.377780,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:37:54.478084,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:37:54.578418,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:37:54.678931,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:37:54.779191,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:37:54.879419,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:37:54.979667,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:37:55.080082,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:37:55.180377,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:37:55.280672,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:37:55.380928,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:37:55.481175,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:55.581646,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:55.681954,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:55.782160,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:55.882390,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:55.982623,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:56.083048,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:56.183331,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:56.283748,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:56.383910,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:56.484128,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:56.584446,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:56.684692,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:56.785098,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:56.885341,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:56.985659,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:57.086115,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:57.186264,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:57.286669,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:57.386972,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:37:57.487134,0.0,0.0,0.0,0.0,0.0,-0.2
