time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/11:48:15.456101,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:15.556414,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:15.656748,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:15.757030,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:15.857264,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:15.957561,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:16.057762,0.05,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:16.112952,0.045,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:16.213380,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:16.313663,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:16.345107,0.035,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:16.445601,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:16.545867,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:16.646259,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:16.746648,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:16.846980,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:16.947418,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:16.960405,0.03,0.0,0.0,0.0,0.0,0.95
2021/07/20/11:48:17.060724,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:17.080190,0.035,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:17.180555,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:17.281044,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:17.381298,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:17.481494,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:17.581802,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:17.682005,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:17.782353,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:17.882678,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:17.982992,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:18.083301,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:18.183653,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:18.284045,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:18.384428,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:18.484780,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:18.585083,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:18.685728,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:18.785959,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:18.886853,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:18.987000,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:19.087266,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:19.113506,0.04,0.0,0.0,0.0,0.0,0.95
2021/07/20/11:48:19.213828,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:19.314188,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:19.328717,0.04,0.0,0.0,0.0,0.0,0.85
2021/07/20/11:48:19.429125,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:19.529456,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:19.629866,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:19.730067,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:19.830297,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:19.930518,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:20.031044,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:20.131200,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:20.231519,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:20.331760,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:20.432148,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:20.532481,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:20.632727,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:20.733091,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:20.833460,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:20.933703,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:21.034077,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:21.134611,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:21.235078,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:21.335537,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:21.435929,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:21.536240,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:21.638199,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:21.640966,0.04,0.0,0.0,0.0,0.0,0.75
2021/07/20/11:48:21.741355,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:48:21.792296,0.04,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:48:21.892689,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:21.977384,0.04,0.0,0.0,0.0,0.0,0.55
2021/07/20/11:48:22.077656,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:48:22.177845,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:48:22.278238,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:48:22.378549,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:48:22.440825,0.04,0.0,0.0,0.0,0.0,0.45
2021/07/20/11:48:22.541181,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:48:22.641353,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:48:22.689169,0.04,0.0,0.0,0.0,0.0,0.35
2021/07/20/11:48:22.789464,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:48:22.889816,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:48:22.937088,0.04,0.0,0.0,0.0,0.0,0.25
2021/07/20/11:48:23.037287,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:48:23.064746,0.045,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:48:23.164934,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:48:23.265471,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:48:23.304198,0.055,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:48:23.404581,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:48:23.505087,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:48:23.605531,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:48:23.706003,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:48:23.806281,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:48:23.906667,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:48:24.007082,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:48:24.107765,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:48:24.208132,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:48:24.308707,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:48:24.328683,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/20/11:48:24.428913,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:48:24.529256,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:48:24.629487,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:48:24.729819,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:48:24.830098,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:48:24.930445,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:48:25.030912,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:48:25.131117,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:48:25.231352,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:48:25.331593,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:48:25.431795,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:48:25.532292,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:48:25.617213,0.06,0.0,0.0,0.0,0.0,0.35
2021/07/20/11:48:25.717525,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:48:25.817821,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:48:25.918013,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:48:25.960525,0.06,0.0,0.0,0.0,0.0,0.45
2021/07/20/11:48:26.060826,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:48:26.161098,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:48:26.261457,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:48:26.280355,0.06,0.0,0.0,0.0,0.0,0.55
2021/07/20/11:48:26.380678,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:26.481041,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:26.581399,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:26.681676,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:26.782151,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:26.848786,0.055,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:26.949049,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:27.032697,0.045,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:27.133255,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:27.225201,0.035,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:27.325706,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:27.426029,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:27.526818,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:27.627071,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:27.727692,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:48:27.728639,0.03,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:48:27.829216,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:48:27.929667,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:48:27.984649,0.03,0.0,0.0,0.0,0.0,0.75
2021/07/20/11:48:28.085146,0.03,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:28.185747,0.03,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:48:28.224440,0.03,0.0,0.0,0.0,0.0,0.85
2021/07/20/11:48:28.324815,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:28.424981,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:28.526088,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:48:28.568436,0.03,0.0,0.0,0.0,0.0,0.95
2021/07/20/11:48:28.668749,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:28.769099,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:28.869290,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:28.969725,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:29.069976,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:29.170267,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:29.270655,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:29.370952,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:29.471349,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:29.571640,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:29.671847,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:29.772175,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:29.872479,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:29.972779,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:30.073163,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:30.173401,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:30.256834,0.035,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:30.357190,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:30.457531,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:30.557876,0.04,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:30.560302,0.045,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:30.660671,0.05,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:30.761073,0.05,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:30.861586,0.05,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:30.961972,0.05,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:31.062235,0.05,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:31.162542,0.05,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:48:31.200317,0.05,0.0,0.0,0.0,0.0,1.05
2021/07/20/11:48:31.300624,0.05,0.0,0.0,0.0,0.0,1.1
2021/07/20/11:48:31.400929,0.05,0.0,0.0,0.0,0.0,1.1
2021/07/20/11:48:31.464775,0.05,0.0,0.0,0.0,0.0,1.15
2021/07/20/11:48:31.564965,0.05,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:31.665273,0.05,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:31.765635,0.05,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:31.866019,0.05,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:31.966252,0.05,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:32.066620,0.05,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:32.166799,0.05,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:32.267165,0.05,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:32.303993,0.045,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:32.404282,0.04,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:32.488451,0.035,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:32.589069,0.03,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:32.663969,0.025,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:32.764334,0.02,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:32.840058,0.015,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:32.940403,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:33.040759,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:33.047858,0.005,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:33.148700,-3.46944695195e-18,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:33.248823,-3.46944695195e-18,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:33.272500,-0.005,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:33.373048,-0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:33.472569,-0.005,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:33.572779,-3.46944695195e-18,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:33.672976,-3.46944695195e-18,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:33.679826,0.005,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:33.780049,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:33.880494,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:33.904208,0.015,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:34.004448,0.02,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:34.104800,0.02,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:34.205060,0.02,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:34.305435,0.02,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:34.405740,0.02,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:34.506074,0.02,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:34.560193,0.015,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:34.660486,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:34.728475,0.005,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:34.828763,-3.46944695195e-18,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:34.919862,-0.005,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:35.020594,-0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:35.120774,-0.015,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:35.221086,-0.02,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:35.321563,-0.02,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:35.415818,-0.015,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:35.516090,-0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:35.592530,-0.005,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:35.692809,-3.46944695195e-18,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:35.792998,-3.46944695195e-18,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:48:35.816622,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:35.916825,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:36.017206,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:36.117518,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:36.217732,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:36.318068,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:36.418485,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:36.518920,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:36.619212,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:36.719625,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:36.744526,0.005,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:36.845007,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:36.945603,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:36.960186,0.015,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.060609,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.160871,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.261370,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.361760,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.460904,0.025,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.490920,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.522051,0.035,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.551163,0.04,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.584260,0.045,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.612524,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.643209,0.055,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.672197,0.06,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.703053,0.065,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.733976,0.07,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.765412,0.075,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.795351,0.08,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.825860,0.085,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.857206,0.09,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.889679,0.095,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:48:37.990067,0.1,0.0,0.0,0.0,0.0,0.0
