time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/19/13:02:53.445633,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:53.545806,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:53.646081,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:53.746456,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:53.846693,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:53.947073,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:02:54.047347,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:54.147873,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:54.247994,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:54.348354,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:54.448693,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:54.548905,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:54.649345,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:54.749506,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:54.849801,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:54.950020,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:55.050292,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:55.150625,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:55.250923,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:55.351201,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:55.451452,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:55.551788,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:55.652032,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:55.752473,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:55.852696,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:55.953055,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:56.053325,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:56.153660,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:56.253889,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:56.354117,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:56.454354,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:56.554779,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:56.654991,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:56.755408,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:56.855640,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:56.956007,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:57.056336,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:57.156567,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:57.256978,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:57.357344,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:57.457678,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:57.557834,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:57.658099,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:57.758448,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:57.858835,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:57.959251,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:58.059392,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:58.159632,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:58.260155,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:58.360521,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:58.460950,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:58.561300,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:58.661640,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:58.762143,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:58.862345,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:58.962620,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:59.063013,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:59.163217,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:59.264020,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:59.363939,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:59.464185,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:59.564539,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:59.664776,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:59.765168,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:59.865361,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:02:59.965591,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:00.066158,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:00.166385,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:00.266879,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:00.367300,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:00.467671,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:00.568023,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:00.668182,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:00.768607,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:00.868823,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:00.969149,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:01.069495,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:01.169770,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:01.270068,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:01.370425,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:01.470627,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:01.570891,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:01.671159,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:01.771582,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:01.871959,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:01.972445,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:02.072930,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:02.173264,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:02.273806,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:02.374188,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:02.474604,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:02.575005,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:02.675331,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:02.775799,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:02.876237,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:02.976722,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:03.076941,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:03.177346,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:03.277860,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:03.378376,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:03.478705,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:03.578980,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:03.679323,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:03.779643,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:03.879973,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:03.980356,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:04.080719,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:04.181198,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:04.281540,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:04.381857,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:04.482220,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:04.582575,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:04.682888,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:04.783187,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:04.883528,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:04.983746,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:05.084076,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:05.184332,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:05.284548,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:05.384825,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:05.485087,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:05.585463,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:05.685666,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:05.785954,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:05.886175,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:05.986539,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:06.086929,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:06.187183,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:06.287410,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:06.387665,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:06.487978,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:06.588443,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:06.688602,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:06.788799,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:06.889067,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:06.989437,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:07.089731,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:07.189935,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:07.290303,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:07.390622,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:07.490959,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:07.591218,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:07.691574,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:07.791764,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:07.892023,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:07.992428,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:08.092702,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:08.193078,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:08.293251,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:08.393541,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:08.493864,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:08.594157,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:08.694460,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:08.794671,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:08.895041,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:08.995311,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:09.095626,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:09.195897,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:09.296237,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:09.396634,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:09.496888,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:09.597245,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:09.697447,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:09.797713,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:09.898560,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:09.998782,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:10.099114,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:10.199436,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:10.299669,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:10.400429,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:10.500589,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:10.600887,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:10.701311,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:10.801490,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:10.901926,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:11.002161,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:11.102671,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:11.202863,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:11.303084,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:11.403473,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:11.503735,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:11.604066,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:11.704387,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:11.804732,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:11.904995,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:12.005195,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:12.105453,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:12.205716,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:12.305980,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:12.406245,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:12.506599,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:12.607023,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:12.707252,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:12.807583,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:12.907990,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:13.008249,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:13.108694,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:13.208938,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:13.309268,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:13.409575,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:13.509947,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:13.610253,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:13.710535,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:13.810833,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:13.911172,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:14.011681,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:14.112016,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:14.212250,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:14.312511,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:14.412790,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:14.513358,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:14.613579,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:14.713869,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:14.814278,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:14.914633,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:15.014987,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:15.115341,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:15.215668,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:15.315964,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:15.416257,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:15.516605,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:15.616799,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:15.717002,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:15.817330,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:15.917669,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:16.017995,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:16.118196,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:16.218527,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:16.318816,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:16.419082,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:16.519511,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:16.619802,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:16.720200,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:16.820404,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:16.920762,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:17.021082,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:17.121552,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:17.221716,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:17.322087,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:17.422334,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:17.522956,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:17.623052,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:17.723363,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:17.823619,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:17.923823,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:18.024520,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:18.124752,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:18.225074,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:18.325472,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:18.425642,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:18.526037,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:18.626319,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:18.726702,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:18.827019,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:18.927332,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:19.027743,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:19.127949,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:19.228290,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:19.328549,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:19.428757,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:19.529135,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:19.629441,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:19.729906,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:19.830167,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:19.930435,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:20.030765,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:20.131028,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:20.231391,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:20.331528,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:20.431760,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:20.532060,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:20.632347,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:20.732773,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:20.832966,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:20.933139,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:21.033393,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:21.133726,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:21.234053,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:21.334316,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:21.434751,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:21.534910,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:21.635222,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:21.735512,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:21.835870,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:21.936283,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:22.036487,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:22.137833,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:22.237216,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:22.337450,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:22.437713,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:22.537926,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:22.638315,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:22.738667,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:22.838999,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:22.939372,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:23.039590,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:23.139955,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:03:23.240369,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:23.340702,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:23.441020,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:23.541316,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:23.641595,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:23.741928,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:23.842209,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:23.942595,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:24.042895,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:24.143294,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:24.243739,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:24.344081,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:24.444422,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:24.544693,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:24.645110,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:24.745416,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:24.845949,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:24.946416,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:25.046675,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:25.147179,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:25.247504,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:25.347719,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:25.448135,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:03:25.548329,0.0,0.0,0.0,0.0,0.0,0.65
