time,.Y,.X,.Theta
2021/07/09/14:48:16.452836,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.486054,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.519587,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.552760,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.586149,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.619461,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.652782,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.686168,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.719534,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.752878,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.786059,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.819493,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.852724,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.886162,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.919873,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.953077,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:16.986100,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.019542,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.052820,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.086181,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.119507,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.152831,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.186179,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.219536,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.252900,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.286130,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.319441,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.352865,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.386105,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.419506,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.453040,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.486038,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.519550,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.552785,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.586202,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.619419,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.652790,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.686116,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.719460,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.752808,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.786018,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.819418,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.852710,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.886069,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.919562,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.952856,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:17.986121,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.019570,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.052734,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.086154,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.119434,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.152683,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.186131,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.219446,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.252789,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.286132,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.319445,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.352722,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.386104,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.419523,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.452921,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.486045,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.519550,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.552826,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.586182,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.619463,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.652820,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.686134,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.719521,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.752781,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.786120,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.819413,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.852700,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.886074,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.919603,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.953185,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:18.986240,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.019673,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.052995,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.086289,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.119454,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.152770,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.186120,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.219467,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.252795,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.286067,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.319375,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.352803,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.386071,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.419553,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.452928,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.486058,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.519478,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.552733,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.586140,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.619453,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.652788,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.686215,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.719555,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.752792,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.786112,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.819454,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.852777,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.886158,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.919700,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.952966,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:19.986089,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.019568,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.052773,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.086181,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.119371,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.152717,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.186095,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.219657,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.252938,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.286105,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.319360,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.352729,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.386073,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.419485,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.452989,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.486050,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.519431,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.552662,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.586147,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.619406,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.652766,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.686190,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.719503,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.752839,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.786107,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.819515,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.852728,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.886007,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.919553,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.952940,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:20.986028,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.019603,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.052786,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.086226,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.119405,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.152734,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.186180,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.219521,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.252817,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.286101,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.319397,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.352778,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.386052,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.419598,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.452993,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.486031,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.519527,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.552830,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.586169,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.619431,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.652755,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.686119,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.719656,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.752903,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.786326,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.819624,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.852937,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.886247,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.919886,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.953055,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:21.986053,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.019550,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.052826,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.086185,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.119395,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.152792,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.186213,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.219582,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.252833,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.286040,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.319452,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.352723,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.386091,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.419672,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.453099,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.486223,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.519778,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.553021,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.586335,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.619756,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.653015,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.686196,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.719523,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.752791,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.786067,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.819417,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.852698,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.886003,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.919484,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.952826,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:22.986028,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.019482,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.052775,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.086202,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.119466,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.152766,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.186159,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.219539,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.252825,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.286176,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.319489,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.352720,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.386043,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.419617,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.453166,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.486277,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.519604,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.553146,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.586216,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.619452,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.652767,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.686139,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.719505,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.752882,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.786144,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.819362,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.852695,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.886103,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.919579,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.953032,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:23.986057,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.019601,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.052788,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.086200,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.119432,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.152837,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.186173,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.219524,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.252819,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.286149,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.319470,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.352710,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.386096,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.419593,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.452904,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.486068,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.519537,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.552745,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.586163,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.619451,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.652725,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.686205,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.719650,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.753096,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.786351,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.819512,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.852702,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.886082,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.919502,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.952890,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:24.986075,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.019477,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.052696,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.086201,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.119474,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.152804,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.186085,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.219466,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.252836,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.286076,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.319398,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.352807,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.386008,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.419511,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.452954,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.486040,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.519367,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.552733,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.586135,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.619409,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.652790,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.686093,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.719588,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.752841,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.786176,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.819504,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.852745,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.886107,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.919589,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.952808,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:25.986099,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.019442,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.052770,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.086208,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.119397,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.152771,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.186126,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.219430,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.252958,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.286168,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.319448,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.352720,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.386019,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.419473,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.452923,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.486059,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.519526,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.552775,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.586129,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.619442,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.652749,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.686290,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.719592,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.752955,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.786130,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.819347,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.852712,0.364237159491,5.25040340424,1.3004783392
2021/07/09/14:48:26.886151,0.364237159491,5.25040340424,1.3004783392
